20.0681901232	919.1076806305	939.1758707537	18.3821536126	0.6603961955	0.560
-0.9516686020	940.1276805915	939.1760119895	18.8025536118	0.5863993381	0.580
-0.9461955222	940.1222082269	939.1760127046	18.8024441645	0.5871404361	0.580
0.8123682008	938.3636277614	939.1759959621	18.7672725552	0.5959499461	0.580
2.6603665440	936.5156209737	939.1759875177	18.7303124195	0.6028092175	0.540
-0.4592050604	939.6352174903	939.1760124300	18.7927043498	0.5881430590	0.540
-0.4744591208	939.6504718652	939.1760127444	18.7930094373	0.5867740611	0.540
-0.4078499126	939.5838627247	939.1760128121	18.7916772545	0.5865821294	0.540
-0.5092279632	939.6852407804	939.1760128172	18.7937048156	0.5864618752	0.540
-0.7012948233	939.8773063368	939.1760115135	18.7975461267	0.5869485109	0.520
5.5041736054	933.6718580189	939.1760316244	18.6734371604	0.6105117564	0.540
7.9811465713	931.1944898927	939.1756364640	18.6238897979	0.6204630554	0.540
-0.8546570888	940.0306695989	939.1760125102	18.8006133920	0.5875025359	0.540
-0.6157346478	939.7917476093	939.1760129615	18.7958349522	0.5869058649	0.540
-0.6819758129	939.8579885520	939.1760127391	18.7971597710	0.5867929944	0.540
-0.7410226332	939.9170352628	939.1760126296	18.7983407053	0.5866720811	0.560
-0.5653538042	939.7413667753	939.1760129712	18.7948273355	0.5880423098	0.560
-0.1082865283	939.2842971082	939.1760105799	18.7856859422	0.5905362446	0.580
1.3778805116	937.7981330922	939.1760136038	18.7559626618	0.5957406603	0.580
-0.6148384048	939.7908507424	939.1760123376	18.7958170148	0.5870898171	0.560
0.2806891123	938.8952749088	939.1759640211	18.7779054982	0.5919320088	0.580
-0.5788443006	939.7548450898	939.1760007892	18.7950969018	0.5881211544	0.560
-0.6122655444	939.7882780158	939.1760124714	18.7957655603	0.5871379127	0.580
-0.0017376435	939.1777501888	939.1760125453	18.7835550038	0.5910403059	0.580
10.8187436527	928.3572467623	939.1759904150	18.5671449352	0.6299908075	0.560
-0.7014063587	939.8774162469	939.1760098882	18.7975483249	0.5869684892	0.560
8.2554119074	930.9204251729	939.1758370803	18.6184085035	0.6198023849	0.560
-0.7853863482	939.9613973031	939.1760109549	18.7992279461	0.5868522843	0.560
39.2366218518	899.9393571144	939.1759789661	17.9987871423	0.7285277136	0.560
-0.5421055822	939.7181180503	939.1760124680	18.7943623610	0.5866819646	0.580
-0.2598241632	939.4358370171	939.1760128539	18.7887167403	0.5866737898	0.600
-0.3052336854	939.4812464577	939.1760127724	18.7896249292	0.5866289783	0.600
-0.4054926157	939.5815053793	939.1760127636	18.7916301076	0.5865328990	0.580
-0.5299961520	939.7060089399	939.1760127879	18.7941201788	0.5864484220	0.580
-0.7211701368	939.8971828773	939.1760127405	18.7979436575	0.5864590246	0.580
-0.8813262218	940.0573389883	939.1760127665	18.8011467798	0.5866265813	0.580
-0.9448837262	848.4653055747	847.5204218485	16.9693061115	0.5295313969	0.580
-0.2395592525	847.7599822482	847.5204229957	16.9551996450	0.5327134709	0.580
-0.6231976914	848.1436191853	847.5204214939	16.9628723837	0.5313082958	0.600
-0.5713405661	848.0917627297	847.5204221636	16.9618352546	0.5303826066	0.600
-0.5793706640	848.0997930474	847.5204223834	16.9619958609	0.5291637386	0.580
8.2727170098	839.2475498816	847.5202668913	16.7849509976	0.5625722604	0.580
-0.4716294973	847.9920480684	847.5204185711	16.9598409614	0.5299945086	0.580
-0.3860730393	847.9064953553	847.5204223160	16.9581299071	0.5292938789	0.580
-0.4843514887	848.0047733975	847.5204219088	16.9600954679	0.5295978719	0.580
2.1430357747	845.3773784267	847.5204142013	16.9075475685	0.5408867994	0.580
1.3012464782	846.2191683026	847.5204147808	16.9243833661	0.5381755656	0.580
30.6752560054	816.8442119334	847.5194679388	16.3368842387	0.6385171668	0.580
-0.6138845008	848.1343061139	847.5204216131	16.9626861223	0.5296103695	0.580
9.4852890303	838.0351449226	847.5204339530	16.7607028985	0.5666894756	0.540
-0.4306853692	847.9511041852	847.5204188160	16.9590220837	0.5309439431	0.540
0.9665201760	846.5538954144	847.5204155905	16.9310779083	0.5365029492	0.560
1.6037396717	845.9166758414	847.5204155131	16.9183335168	0.5387585345	0.540
-0.5191799070	848.0396019867	847.5204220797	16.9607920397	0.5293403865	0.540
-0.5304343713	848.0508566737	847.5204223024	16.9610171335	0.5291051610	0.540
-0.7964701163	848.3168923665	847.5204222503	16.9663378473	0.5289514344	0.540
-0.9925756474	848.5129976609	847.5204220135	16.9702599532	0.5306231020	0.540
39.2228519632	808.2968014740	847.5196534373	16.1659360295	0.6716532541	0.560
65.6370909686	781.8842505051	847.5213414736	15.6376850101	0.7613997759	0.560
-0.7323209282	848.2527103003	847.5203893721	16.9650542060	0.5358169139	0.560
7.1208375124	840.3995666884	847.5204042008	16.8079913338	0.5672571874	0.580
-1.0338746716	848.5542902792	847.5204156076	16.9710858056	0.5338913905	0.580
1.4320056232	846.0884179441	847.5204235673	16.9217683589	0.5425751675	0.580
0.7907900986	846.7295982651	847.5203883638	16.9345919653	0.5414652594	0.580
2.0001068918	845.5202858807	847.5203927726	16.9104057176	0.5442205760	0.560
-0.3071649655	847.8275865516	847.5204215860	16.9565517310	0.5331155573	0.560
-1.1718853017	848.6923074794	847.5204221777	16.9738461496	0.5298396645	0.560
26.0508780922	821.4696879876	847.5205660799	16.4293937598	0.6271862215	0.560
-1.2136107959	848.7340161200	847.5204053240	16.9746803224	0.5326224952	0.560
6.4885307971	841.0317127064	847.5202435035	16.8206342541	0.5590187554	0.560
20.5911342192	826.9292920945	847.5204263137	16.5385858419	0.6065308375	0.540
5.4256662403	842.0945762481	847.5202424884	16.8418915250	0.5546090634	0.540
-0.9457275119	848.4661498898	847.5204223779	16.9693229978	0.5289625927	0.540
-0.8298245690	848.3502468671	847.5204222981	16.9670049373	0.5290392250	0.540
-0.9637606222	848.4841828849	847.5204222627	16.9696836577	0.5290151256	0.560
-1.1821675802	848.7025893905	847.5204218103	16.9740517878	0.5301821951	0.540
-0.1166266556	847.6370516689	847.5204250133	16.9527410334	0.5368331929	0.520
-1.2612653592	848.7816870920	847.5204217328	16.9756337418	0.5308097838	0.520
-1.4521395651	848.9725617995	847.5204222345	16.9794512360	0.5288371718	0.540
0.0169268638	847.5034253102	847.5203521740	16.9500685062	0.5393937302	0.540
11.8183918049	835.7020309495	847.5204227543	16.7140406190	0.5807340750	0.540
3.1337698054	844.3866200142	847.5203898196	16.8877324003	0.5508868376	0.540
1.4680507810	846.0523678316	847.5204186126	16.9210473566	0.5450484824	0.560
6.0520527958	841.4681311993	847.5201839951	16.8293626240	0.5579811993	0.580
-1.1760847366	848.6965000356	847.5204152990	16.9739300007	0.5314355626	0.580
9.8109865968	837.7093767035	847.5203633003	16.7541875341	0.5753516564	0.580
-0.3056804652	847.8260962641	847.5204157989	16.9565219253	0.5363933417	0.600
3.2561996689	844.2642206232	847.5204202921	16.8852844125	0.5492920889	0.600
8.5190901376	839.0013226458	847.5204127834	16.7800264529	0.5703171076	0.600
0.3753976148	847.1450146259	847.5204122408	16.9429002925	0.5388134840	0.580
-0.3256855412	847.8460956119	847.5204100707	16.9569219122	0.5344234015	0.580
2.8289529194	844.6914428908	847.5203958102	16.8938288578	0.5454813599	0.580
4.5851947883	842.9352101448	847.5204049331	16.8587042029	0.5512589198	0.580
-0.3908946321	847.9112999322	847.5204053001	16.9582259986	0.5338261785	0.580
1.5216432514	845.9986977756	847.5203410270	16.9199739555	0.5409868590	0.600
-0.1284993242	847.6489243905	847.5204250663	16.9529784878	0.5345315630	0.620
-1.0962696564	848.6166900892	847.5204204328	16.9723338018	0.5302479024	0.620
2.8880502832	844.6323723352	847.5204226184	16.8926474467	0.5450759397	0.640
4.5820118047	842.9383900259	847.5204018307	16.8587678005	0.5522429202	0.640
-0.0061852943	847.5265989478	847.5204136535	16.9505319790	0.5337299827	0.620
-0.7380154485	848.2584377261	847.5204222776	16.9651687545	0.5290534173	0.620
-0.6847449021	848.2051671617	847.5204222596	16.9641033432	0.5291701335	0.640
-0.7851020109	848.3055241754	847.5204221645	16.9661104835	0.5293293706	0.640
0.8279779287	846.6924357062	847.5204136349	16.9338487141	0.5373326123	0.640
1.3588219152	846.1615892702	847.5204111854	16.9232317854	0.5408373570	0.640
2.9636232643	844.5568035081	847.5204267723	16.8911360702	0.5467935212	0.640
2.5156460341	845.0047835434	847.5204295775	16.9000956709	0.5443401335	0.640
-0.6944014843	848.2148228709	847.5204213866	16.9642964574	0.5295275758	0.640
-0.4423242584	847.9627466013	847.5204223429	16.9592549320	0.5292063779	0.620
-0.4674530673	847.9878752760	847.5204222086	16.9597575055	0.5293161147	0.620
-0.5239555223	848.0443777272	847.5204222049	16.9608875545	0.5294019050	0.600
-0.5323738392	848.0527960568	847.5204222176	16.9610559211	0.5291869842	0.600
-0.5651032685	848.0855255009	847.5204222323	16.9617105100	0.5291929691	0.620
0.7910679502	846.7293426870	847.5204106371	16.9345868537	0.5361489336	0.620
13.3269296864	834.1932796155	847.5202093020	16.6838655923	0.5832378670	0.600
-0.8464917131	848.3669115284	847.5204198153	16.9673382306	0.5295948526	0.580
3.6080097323	843.9123455059	847.5203552382	16.8782469101	0.5468757489	0.580
11.1243631890	836.3959858831	847.5203490721	16.7279197177	0.5747034241	0.580
-0.6770958141	848.1975095463	847.5204137322	16.9639501909	0.5314160567	0.600
7.6289979646	839.8913638176	847.5203617822	16.7978272764	0.5607278694	0.560
-0.5843961617	848.1048159796	847.5204198180	16.9620963196	0.5310764331	0.560
4.2396110321	843.2808204897	847.5204315217	16.8656164098	0.5510251865	0.560
3.1280588215	844.3922611050	847.5203199265	16.8878452221	0.5464489705	0.560
-0.3126044556	847.8330201153	847.5204156596	16.9566604023	0.5327154537	0.540
-0.3673832318	847.8878049152	847.5204216834	16.9577560983	0.5302525623	0.540
-0.2322204603	847.7526427615	847.5204223012	16.9550528552	0.5294523014	0.520
-0.1566516577	847.6770739096	847.5204222519	16.9535414782	0.5295107367	0.540
-0.2154684467	847.7358907293	847.5204222826	16.9547178146	0.5294454180	0.540
-0.5041559103	848.0245782529	847.5204223426	16.9604915651	0.5292671285	0.540
0.2895104942	847.2309002036	847.5204106978	16.9446180041	0.5362101296	0.540
5.1012633332	842.4191368940	847.5204002272	16.8483827379	0.5570824481	0.540
0.6182328239	846.9021860031	847.5204188271	16.9380437201	0.5394307087	0.540
16.0925920767	831.4277623741	847.5203544507	16.6285552475	0.5968596314	0.540
0.5360375679	846.9843599736	847.5203975415	16.9396871995	0.5401376755	0.540
1.2287905109	846.2915706600	847.5203611709	16.9258314132	0.5388400203	0.520
-0.6132050368	848.1336277560	847.5204227192	16.9626725551	0.5290782764	0.520
8.5841551905	838.9360751382	847.5202303287	16.7787215028	0.5661881923	0.500
-0.0532027095	847.5736116197	847.5204089102	16.9514722324	0.5358850990	0.520
13.8968973357	833.6235642296	847.5204615653	16.6724712846	0.5857788336	0.540
-0.8699789406	848.3903994582	847.5204205176	16.9678079892	0.5295664995	0.540
-0.6584354479	848.1788558111	847.5204203632	16.9635771162	0.5304978056	0.540
9.3465970292	838.1737670211	847.5203640503	16.7634753404	0.5707187864	0.540
-1.0324954543	848.5529020060	847.5204065517	16.9710580401	0.5348061921	0.520
30.0385501782	817.4817980442	847.5203482225	16.3496359609	0.6481892220	0.540
13.8755675325	833.6448722315	847.5204397640	16.6728974446	0.5885643901	0.520
-1.1598640424	848.6802844231	847.5204203807	16.9736056885	0.5301356737	0.520
20.7186708298	826.8016647765	847.5203356063	16.5360332955	0.6065020881	0.520
0.8282332228	846.6921849914	847.5204182142	16.9338436998	0.5372095009	0.520
1.5177759086	846.0026428356	847.5204187442	16.9200528567	0.5394718673	0.520
-1.1028287432	848.6232502214	847.5204214782	16.9724650044	0.5296108532	0.520
0.2378779145	847.2825442582	847.5204221727	16.9456508852	0.5363640456	0.520
-0.1282377988	847.6486586112	847.5204208124	16.9529731722	0.5341023195	0.520
-0.8558314064	848.3762535930	847.5204221866	16.9675250719	0.5291477777	0.500
-0.8288507097	848.3492721777	847.5204214680	16.9669854436	0.5295334838	0.480
19.1379556108	828.3825685387	847.5205241495	16.5676513708	0.6003777808	0.480
-0.9243863037	848.4448077828	847.5204214792	16.9688961557	0.5294230912	0.480
-0.1677274641	847.6881487167	847.5204212526	16.9537629743	0.5324433241	0.480
0.4036715168	847.1167508056	847.5204223224	16.9423350161	0.5345394361	0.480
-0.6511007708	848.1715227866	847.5204220158	16.9634304557	0.5294480661	0.460
-0.5968215848	848.1172427716	847.5204211868	16.9623448554	0.5300975584	0.460
0.4474596024	847.0729644485	847.5204240509	16.9414592890	0.5350859222	0.460
0.5409039362	846.9795115154	847.5204154516	16.9395902303	0.5354128041	0.460
3.4289107795	844.0915050972	847.5204158767	16.8818301019	0.5453607610	0.440
-0.3512233269	847.8716450712	847.5204217443	16.9574329014	0.5298656584	0.440
-0.2583077657	847.7787300647	847.5204222990	16.9555746013	0.5294293934	0.460
-0.3739427410	847.8943651813	847.5204224403	16.9578873036	0.5293483931	0.460
8.5708370926	838.9492916199	847.5201287126	16.7789858324	0.5650140442	0.460
0.5223432644	846.9980789076	847.5204221720	16.9399615782	0.5353653448	0.460
-0.5676754777	848.0880974378	847.5204219601	16.9617619488	0.5295105255	0.460
-0.7871494931	848.3075717305	847.5204222374	16.9661514346	0.5291055923	0.460
4.1332396811	843.3871179042	847.5203575853	16.8677423581	0.5511418436	0.440
0.4615514423	847.0588546663	847.5204061085	16.9411770933	0.5371591550	0.420
-0.9702446782	848.4906664866	847.5204218084	16.9698133297	0.5294784400	0.420
1.9703523273	845.5500665914	847.5204189187	16.9110013318	0.5425632825	0.440
17.9013854878	829.6191069656	847.5204924534	16.5923821393	0.5993564900	0.440
-0.7991338208	848.3195549320	847.5204211112	16.9663910986	0.5303382789	0.420
-0.4692054464	847.9896277353	847.5204222889	16.9597925547	0.5292934877	0.440
-0.2518444626	847.7722667285	847.5204222659	16.9554453346	0.5294117483	0.440
-0.1933474997	847.7137697559	847.5204222561	16.9542753951	0.5294712424	0.440
-0.2703064443	847.7907287300	847.5204222857	16.9558145746	0.5294297451	0.420
-0.4878162313	848.0082379675	847.5204217362	16.9601647594	0.5300078607	0.420
19.3557339527	828.1646479549	847.5203819076	16.5632929591	0.6023020082	0.440
-0.2516370377	847.7720569054	847.5204198677	16.9554411381	0.5319593896	0.420
-0.3584294146	847.8788516851	847.5204222705	16.9575770337	0.5294477762	0.420
-0.3753471833	847.8957695725	847.5204223891	16.9579153914	0.5293299145	0.420
1.5953644268	845.9250326955	847.5203971223	16.9185006539	0.5393098364	0.440
0.7771411551	846.7432643141	847.5204054692	16.9348652863	0.5379708143	0.440
1.6990402132	845.8213770422	847.5204172554	16.9164275408	0.5416462829	0.440
-0.0192036792	847.5396188549	847.5204151757	16.9507923771	0.5347399236	0.460
2.1762953956	845.3441336812	847.5204290768	16.9068826736	0.5420350158	0.460
0.3535613010	847.1668553542	847.5204166552	16.9433371071	0.5352397250	0.460
0.3649672174	847.1554499557	847.5204171730	16.9431089991	0.5356320615	0.460
1.6621541861	845.8582718577	847.5204260438	16.9171654372	0.5427190557	0.460
3.5122748448	844.0081439095	847.5204187543	16.8801628782	0.5491670599	0.480
-0.7011606519	848.2215793009	847.5204186491	16.9644315860	0.5305979702	0.480
-0.4182455113	847.9386675036	847.5204219923	16.9587733501	0.5303798932	0.480
0.8538464265	846.6665754012	847.5204218277	16.9333315080	0.5357079101	0.480
0.9553364128	846.5650855537	847.5204219665	16.9313017111	0.5361239470	0.500
-0.3268941070	847.8473159265	847.5204218195	16.9569463185	0.5305885762	0.500
-0.4680102597	847.9884324643	847.5204222047	16.9597686493	0.5294197743	0.520
-0.5057381210	848.0261603546	847.5204222336	16.9605232071	0.5292522743	0.520
-0.5371452180	848.0575672898	847.5204220718	16.9611513458	0.5298000161	0.540
-0.4131140477	847.9335365843	847.5204225365	16.9586707317	0.5309615664	0.540
-0.8162395099	848.3366615244	847.5204220145	16.9667332305	0.5296077521	0.540
-0.9736739308	848.4940959986	847.5204220678	16.9698819200	0.5292719541	0.540
6.1881801368	841.3322071958	847.5203873326	16.8266441439	0.5561179492	0.540
-0.3887338594	847.9091497112	847.5204158518	16.9581829942	0.5313730056	0.540
-0.7364605242	848.2568827973	847.5204222732	16.9651376559	0.5293700928	0.540
0.3990721273	847.1213362296	847.5204083569	16.9424267246	0.5371938431	0.540
5.3930965776	842.1272637779	847.5203603556	16.8425452756	0.5578399478	0.560
-1.3199443524	848.8403659315	847.5204215791	16.9768073186	0.5303189227	0.560
4.9347760809	842.5855302588	847.5203063397	16.8517106052	0.5531281046	0.560
-0.6305703903	848.1509848859	847.5204144956	16.9630196977	0.5328584954	0.540
4.7301972050	842.7902339213	847.5204311262	16.8558046784	0.5533262417	0.540
0.7454806650	846.7749220055	847.5204026704	16.9354984401	0.5388172442	0.540
2.2297828080	845.2905991894	847.5203819975	16.9058119838	0.5425769956	0.560
1.3693214705	846.1510690044	847.5203904749	16.9230213801	0.5386891677	0.560
0.7032551720	846.8171457713	847.5204009434	16.9363429154	0.5354093592	0.580
-0.3428454241	847.8632677553	847.5204223313	16.9572653551	0.5293345792	0.580
-0.2563866124	847.7768088628	847.5204222504	16.9555361773	0.5294056860	0.580
-0.3021156286	847.8225378844	847.5204222558	16.9564507577	0.5293706764	0.580
-0.5318819753	848.0523045127	847.5204225375	16.9610460903	0.5291800343	0.600
49.5080741694	798.0129504172	847.5210245866	15.9602590083	0.7003465210	0.600
-0.8859073313	848.4063249808	847.5204176495	16.9681264996	0.5315942307	0.600
6.6217321133	840.8986821296	847.5204142429	16.8179736426	0.5602283213	0.640
15.9432808836	831.5772180712	847.5204989549	16.6315443614	0.5912274571	0.640
-0.9680460327	848.4884674365	847.5204214039	16.9697693487	0.5293486851	0.620
0.0501332484	847.4702875706	847.5204208190	16.9494057514	0.5336536500	0.600
-0.7286306781	848.2490510707	847.5204203926	16.9649810214	0.5297315691	0.600
-0.4239840393	847.9444063390	847.5204222997	16.9588881268	0.5292715577	0.580
-0.2739256822	847.7943479488	847.5204222666	16.9558869590	0.5293876811	0.600
-0.2947333039	847.8151555581	847.5204222541	16.9563031112	0.5293723272	0.580
-0.4361122001	847.9565343793	847.5204221793	16.9591306876	0.5293912252	0.580
0.1292199242	847.3911982882	847.5204182124	16.9478239658	0.5331754982	0.620
4.1854305101	843.3349929971	847.5204235072	16.8666998599	0.5493099664	0.620
-0.6528698895	848.1732917690	847.5204218796	16.9634658354	0.5326088257	0.600
-1.0449211658	765.8684440603	764.8235228946	15.3173688812	0.4813720772	0.600
10.6770651567	754.1464811195	764.8235462762	15.0829296224	0.5239522164	0.620
