23.320925	26.217230
92.224588	93.408980
43.659014	88.089972
41.598640	42.842705
62.230739	77.303713
29.432189	22.671255
55.444217	61.598815
72.549169	33.860507
65.990280	73.512835
32.063234	95.077453
21.923496	8.293223
79.546364	50.167505
53.645381	35.103631
54.268677	87.032007
34.698892	70.733017
22.944139	2.527037
94.781678	20.917547
64.092407	87.047291
82.650989	16.705096
54.008342	72.726838
34.020490	48.057980
27.654168	2.244875
2.174064	85.655298
10.597415	34.300936
68.694344	8.297442
36.548326	52.865253
88.768504	40.109902
24.623408	76.180023
91.059176	33.942310
1.734441	44.646912
45.538561	30.142947
94.078321	17.215445
66.737116	22.904327
47.147057	27.272157
31.886855	59.224383
87.805204	29.762639
30.366474	50.961562
49.360952	92.872795
85.786569	88.316597
81.189541	27.511197
26.953391	31.850004
26.917459	37.966564
82.461874	54.617403
39.046942	45.377966
46.766149	62.754436
78.139994	67.496362
84.521614	54.513242
59.219466	13.347122
33.121479	15.897277
41.775848	98.677994
0.237600	9.208898
61.380246	78.636698
58.141624	68.088112
21.807814	4.116489
65.343863	4.504909
95.282963	90.501373
82.861210	79.499361
23.995829	8.231746
69.163072	78.875168
99.465850	70.292781
75.104548	82.852007
92.549122	71.672331
47.645963	76.801661
69.111655	67.983238
5.545688	11.195349
78.249941	81.734904
45.215570	99.230745
77.414474	77.901344
85.669125	38.051679
73.464935	13.018332
20.426419	85.943944
94.137789	83.376024
7.213326	69.046853
96.760465	10.045532
57.046449	83.293199
6.304368	0.376180
3.439914	26.198078
37.039137	68.056845
54.934858	65.083256
8.503586	26.421683
92.409640	51.453235
57.092185	40.381056
0.260714	90.587777
10.107477	43.564275
43.503741	67.009675
17.936622	79.446979
84.383864	1.985708
25.790298	73.177144
72.337263	92.365074
55.416477	43.984066
35.876064	92.371539
97.909386	35.472413
82.157235	43.082185
57.680468	32.949900
46.067279	12.534925
76.356536	49.298753
19.690142	17.139100
6.885447	86.119096
58.123806	25.809978
89.849318	69.935087
23.372486	26.125829
92.057699	93.205791
43.314888	88.254784
41.690881	42.659591
62.095032	77.358824
29.476626	22.882206
55.572571	61.604182
72.741744	33.701940
66.100945	73.645274
32.069770	95.188791
21.840974	8.193282
79.662658	50.455169
53.674618	35.024204
54.674919	87.226224
34.721087	70.846708
22.991322	2.306922
94.950457	20.638139
64.232388	87.101418
82.859950	16.736842
53.936948	72.802716
34.017389	48.305806
27.712368	2.256268
2.380823	85.496406
10.681852	34.224067
68.896379	8.387422
36.625433	52.815219
88.660693	40.335556
24.286419	76.035077
91.014985	33.693911
1.659315	44.525089
45.238099	30.303254
94.152161	17.372910
66.811152	22.999456
46.917606	27.072150
31.732031	59.293256
88.099683	29.842661
30.018775	51.068005
49.468920	93.011731
85.956864	88.390876
81.431942	27.596904
26.865634	31.739420
26.875936	37.801310
82.584307	54.504031
38.992953	45.620677
46.582172	62.953032
78.071340	67.839141
84.424854	54.306941
59.357151	13.382602
33.188539	15.909941
41.635994	98.619720
0.206490	8.850543
61.131414	78.569096
57.806314	68.071563
21.835173	4.085887
65.285866	4.136753
94.861352	90.661065
83.175207	79.527298
24.049318	8.177825
69.030713	79.179620
99.728083	70.138761
74.934292	82.715298
92.715151	71.867261
47.654352	76.696768
69.291701	68.177781
5.811517	11.228060
78.123422	81.609085
44.950594	99.190504
77.554071	77.439431
85.425538	38.002759
73.598185	12.933381
20.245746	85.762221
93.976454	83.150455
7.395644	69.334803
96.795695	10.094755
57.259919	83.550631
5.973159	0.594679
3.411832	26.537897
37.150473	68.072468
54.783825	64.713921
8.696936	26.493817
92.384429	51.399480
56.939814	40.772481
0.464123	90.611776
10.048888	43.622016
43.594093	67.108261
17.969508	79.234926
84.273643	1.842747
25.872939	73.195153
72.119549	92.041704
55.296222	44.013751
35.948763	92.168844
98.042079	35.387491
82.277714	43.076797
57.578267	32.887115
45.928789	12.657108
76.265546	49.315348
19.715507	17.061091
7.150940	86.055898
57.912402	26.050173
90.038555	69.998435
23.424047	26.034429
91.890809	93.002602
42.970762	88.419597
41.783122	42.476477
61.959309	77.413963
29.521063	23.093156
55.700925	61.609548
72.934319	33.543374
66.211609	73.777712
32.076307	95.300129
21.758455	8.093341
79.778951	50.742834
53.703854	34.944777
55.081161	87.420442
34.743283	70.960399
23.038504	2.086810
95.119236	20.358731
64.372370	87.155545
83.068911	16.768589
53.865554	72.878595
34.014287	48.553632
27.770568	2.267661
2.587582	85.337513
10.766289	34.147198
69.098413	8.477402
36.702539	52.765185
88.552881	40.561210
23.949430	75.890131
90.970794	33.445513
1.584190	44.403267
44.937638	30.463560
94.226001	17.530374
66.885188	23.094585
46.688154	26.872143
31.577207	59.362130
88.394163	29.922683
29.671077	51.174449
49.576887	93.150668
86.127158	88.465155
81.674343	27.682610
26.777876	31.628836
26.834413	37.636055
82.706746	54.390659
38.938965	45.863389
46.398196	63.151629
78.002685	68.181920
84.328081	54.100642
59.494837	13.418082
33.255598	15.922605
41.496139	98.561446
0.175379	8.492188
60.882604	78.501464
57.471005	68.055014
21.862533	4.055284
65.227869	3.768597
94.439740	90.820757
83.489204	79.555234
24.102805	8.123905
68.898355	79.484072
99.990316	69.984741
74.764037	82.578589
92.881180	72.062190
47.662742	76.591875
69.471747	68.372325
6.077346	11.260771
77.996903	81.483266
44.685618	99.150263
77.693667	76.977518
85.181951	37.953839
73.731435	12.848430
20.065073	85.580498
93.815119	82.924885
7.577963	69.622754
96.830926	10.143979
57.473390	83.808063
5.641950	0.813178
3.383750	26.877716
37.261809	68.088091
54.632791	64.344586
8.890286	26.565952
92.359219	51.345725
56.787443	41.163907
0.667532	90.635776
9.990299	43.679757
43.684445	67.206848
18.002394	79.022873
84.163423	1.699786
25.955581	73.213162
71.901835	91.718333
55.175967	44.043435
36.021462	91.966149
98.174772	35.302570
82.398193	43.071408
57.476066	32.824331
45.790299	12.779291
76.174557	49.331944
19.740872	16.983081
7.416432	85.992700
57.700997	26.290369
90.227793	70.061783
23.475608	25.943029
91.723919	92.799413
42.626636	88.584410
41.875362	42.293363
61.823563	77.469133
29.565500	23.304107
55.829279	61.614915
73.126894	33.384807
66.322274	73.910151
32.082843	95.411468
21.675937	7.993399
79.895245	51.030498
53.733090	34.865350
55.487403	87.614660
34.765478	71.074090
23.085684	1.866699
95.288015	20.079323
64.512351	87.209672
83.277872	16.800335
53.794161	72.954474
34.011186	48.801458
27.828768	2.279055
2.794341	85.178621
10.850725	34.070330
69.300447	8.567382
36.779646	52.715151
88.445070	40.786863
23.612441	75.745185
90.926603	33.197114
1.509064	44.281444
44.637176	30.623867
94.299842	17.687839
66.959225	23.189713
46.458703	26.672136
31.422383	59.431003
88.688642	30.002705
29.323378	51.280892
49.684855	93.289604
86.297453	88.539434
81.916744	27.768317
26.690119	31.518252
26.792890	37.470801
82.829198	54.277286
38.884976	46.106100
46.214219	63.350225
77.934031	68.524699
84.231279	53.894346
59.632522	13.453562
33.322658	15.935269
41.356285	98.503171
0.144268	8.133833
60.633822	78.433801
57.135695	68.038465
21.889894	4.024679
65.169872	3.400442
94.018129	90.980449
83.803201	79.583171
24.156291	8.069984
68.765996	79.788523
0.252550	69.830720
74.593781	82.441880
93.047210	72.257120
47.671131	76.486981
69.651792	68.566868
6.343175	11.293482
77.870384	81.357447
44.420642	99.110022
77.833263	76.515605
84.938364	37.904918
73.864685	12.763479
19.884399	85.398775
93.653783	82.699315
7.760281	69.910705
96.866156	10.193202
57.686860	84.065494
5.310742	1.031678
3.355669	27.217536
37.373144	68.103713
54.481758	63.975250
9.083635	26.638086
92.334009	51.291969
56.635073	41.555333
0.870941	90.659775
9.931710	43.737498
43.774797	67.305434
18.035280	78.810820
84.053202	1.556825
26.038223	73.231172
71.684121	91.394962
55.055712	44.073119
36.094160	91.763455
98.307465	35.217648
82.518672	43.066020
57.373865	32.761546
45.651809	12.901474
76.083567	49.348539
19.766237	16.905072
7.681924	85.929501
57.489592	26.530565
90.417031	70.125131
23.527169	25.851629
91.557030	92.596224
42.282510	88.749222
41.967603	42.110249
61.687789	77.524334
29.609937	23.515057
55.957633	61.620282
73.319469	33.226241
66.432938	74.042590
32.089379	95.522806
21.593421	7.893458
80.011538	51.318162
53.762327	34.785924
55.893645	87.808877
34.787673	71.187781
23.132865	1.646588
95.456793	19.799914
64.652332	87.263798
83.486833	16.832081
53.722767	73.030352
34.008085	49.049284
27.886968	2.290448
3.001100	85.019729
10.935162	33.993461
69.502482	8.657362
36.856753	52.665117
88.337258	41.012517
23.275452	75.600239
90.882412	32.948715
1.433938	44.159621
44.336715	30.784173
94.373682	17.845305
67.033261	23.284842
46.229252	26.472129
31.267559	59.499876
88.983121	30.082728
28.975679	51.387335
49.792823	93.428541
86.467747	88.613713
82.159145	27.854023
26.602362	31.407669
26.751367	37.305547
82.951679	54.163909
38.830987	46.348811
46.030243	63.548821
77.865377	68.867478
84.134429	53.688061
59.770207	13.489042
33.389718	15.947933
41.216431	98.444897
0.113157	7.775478
60.385071	78.366111
56.800385	68.021916
21.917255	3.994074
65.111875	3.032286
93.596517	91.140141
84.117198	79.611107
24.209776	8.016063
68.633638	80.092975
0.514783	69.676700
74.423525	82.305171
93.213239	72.452049
47.679521	76.382088
69.831838	68.761412
6.609004	11.326193
77.743865	81.231628
44.155665	99.069781
77.972860	76.053692
84.694777	37.855998
73.997935	12.678528
19.703726	85.217052
93.492448	82.473746
7.942599	70.198656
96.901387	10.242426
57.900331	84.322926
4.979533	1.250177
3.327587	27.557355
37.484480	68.119336
54.330725	63.605914
9.276985	26.710220
92.308799	51.238214
56.482701	41.946759
1.074350	90.683774
9.873121	43.795239
43.865149	67.404020
18.068165	78.598767
83.942981	1.413865
26.120865	73.249181
71.466406	91.071591
54.935457	44.102803
36.166859	91.560760
98.440158	35.132727
82.639151	43.060631
57.271664	32.698761
45.513319	13.023657
75.992577	49.365135
19.791602	16.827062
7.947416	85.866303
57.278188	26.770761
90.606268	70.188479
23.578730	25.760229
91.390140	92.393034
41.938384	88.914035
42.059844	41.927136
61.551984	77.579561
29.654375	23.726008
56.085986	61.625650
73.512044	33.067674
66.543603	74.175029
32.095916	95.634145
21.510905	7.793517
80.127832	51.605827
53.791563	34.706497
56.299886	88.003095
34.809869	71.301472
23.180044	1.426479
95.625570	19.520503
64.792313	87.317925
83.695794	16.863827
53.651373	73.106231
34.004983	49.297110
27.945168	2.301841
3.207859	84.860837
11.019599	33.916592
69.704516	8.747342
36.933860	52.615083
88.229447	41.238171
22.938463	75.455293
90.838221	32.700316
1.358812	44.037798
44.036253	30.944480
94.447524	18.002773
67.107297	23.379971
45.999801	26.272122
31.112734	59.568750
89.277600	30.162750
28.627980	51.493778
49.900790	93.567477
86.638042	88.687992
82.401546	27.939730
26.514604	31.297085
26.709844	37.140293
83.074210	54.050520
38.776998	46.591522
45.846267	63.747418
77.796722	69.210257
84.037638	53.481746
59.907893	13.524522
33.456778	15.960597
41.076577	98.386623
0.082047	7.417123
60.136353	78.298399
56.465076	68.005367
21.944616	3.963469
65.053878	2.664130
93.174905	91.299833
84.431195	79.639044
24.263260	7.962142
68.501280	80.397427
0.777016	69.522680
74.253270	82.168462
93.379268	72.646978
47.687910	76.277195
70.011884	68.955955
6.874833	11.358903
77.617346	81.105808
43.890688	99.029540
78.112456	75.591779
84.451191	37.807078
74.131185	12.593577
19.523054	85.035329
93.331113	82.248176
8.124917	70.486607
96.936618	10.291649
58.113802	84.580358
4.648324	1.468676
3.299505	27.897174
37.595816	68.134959
54.179692	63.236577
9.470335	26.782354
92.283589	51.184458
56.330330	42.338185
1.277760	90.707774
9.814533	43.852979
43.955501	67.502606
18.101051	78.386714
83.832761	1.270904
26.203506	73.267190
71.248693	90.748220
54.815203	44.132486
36.239558	91.358065
98.572852	35.047806
82.759631	43.055242
57.169463	32.635976
45.374829	13.145840
75.901587	49.381730
19.816968	16.749053
8.212908	85.803104
57.066783	27.010957
90.795507	70.251827
23.630291	25.668828
91.223252	92.189845
41.594258	89.078848
42.152085	41.744022
61.416146	77.634810
29.698812	23.936958
56.214340	61.631018
73.704619	32.909108
66.654267	74.307468
32.102452	95.745483
21.428390	7.693576
80.244125	51.893491
53.820800	34.627070
56.706129	88.197312
34.832064	71.415162
23.227224	1.206369
95.794344	19.241087
64.932295	87.372052
83.904755	16.895574
53.579979	73.182109
34.001882	49.544936
28.003368	2.313234
3.414619	84.701944
11.104036	33.839723
69.906551	8.837322
37.010967	52.565049
88.121636	41.463824
22.601475	75.310347
90.794029	32.451917
1.283686	43.915975
43.735792	31.104786
94.521370	18.160245
67.181333	23.475099
45.770350	26.072115
30.957910	59.637623
89.572080	30.242773
28.280281	51.600222
50.008758	93.706414
86.808337	88.762270
82.643947	28.025437
26.426847	31.186501
26.668321	36.975039
83.196664	53.937170
38.723011	46.834232
45.662292	63.946013
77.728070	69.553035
83.942290	53.274495
60.045580	13.560001
33.523840	15.973260
40.936725	98.328347
0.050938	7.058767
59.887668	78.230670
56.129768	67.988816
21.971980	3.932862
64.995882	2.295973
92.753291	91.459526
84.745194	79.666979
24.316746	7.908220
68.368923	80.701877
1.039251	69.368658
74.083017	82.031752
93.545299	72.841906
47.696302	76.172300
70.191932	69.150497
7.140663	11.391613
77.490828	80.979988
43.625713	98.989298
78.252054	75.129865
84.207605	37.758156
74.264437	12.508625
19.342382	84.853605
93.169780	82.022605
8.307237	70.774556
96.971850	10.340871
58.327274	84.837788
4.317117	1.687174
3.271425	28.236993
37.707154	68.150580
54.028662	62.867239
9.663686	26.854487
92.258381	51.130702
56.177959	42.729612
1.481171	90.731772
9.755946	43.910719
44.045855	67.601191
18.133939	78.174660
83.722542	1.127942
26.286150	73.285199
71.030980	90.424848
54.694952	44.162166
36.312258	91.155369
98.705547	34.962883
82.880112	43.049852
57.067264	32.573191
45.236341	13.268021
75.810599	49.398324
19.842334	16.671042
8.478402	85.739904
56.855381	27.251152
90.984746	70.315174
23.681854	25.577427
91.056369	91.986652
41.250134	89.243659
42.244327	41.560906
61.280279	77.690073
29.743251	24.147907
56.342694	61.636385
73.897196	32.750540
66.764933	74.439905
32.108990	95.856820
21.345878	7.593633
80.360421	52.181154
53.850038	34.547642
57.112372	88.391528
34.854262	71.528852
23.274406	0.986259
95.963107	18.961661
65.072278	87.426178
84.113718	16.927318
53.508587	73.257987
33.998782	49.792761
28.061570	2.324626
3.621380	84.543051
11.188474	33.762853
70.108587	8.927301
37.088075	52.515014
88.013826	41.689477
22.264488	75.165399
90.749839	32.203516
1.208562	43.794150
43.435333	31.265092
94.595230	18.317726
67.255371	23.570227
45.540900	25.872107
30.803088	59.706495
89.866562	30.322795
27.932584	51.706663
50.116728	93.845349
86.978633	88.836548
82.886350	28.111142
26.339092	31.075916
26.626800	36.809784
83.317532	53.824869
38.669029	47.076936
45.478322	64.144602
77.659422	69.895807
83.854201	53.060033
60.183271	13.595474
33.590906	15.985917
40.796879	98.270066
0.019833	6.700405
59.639013	78.162924
55.794464	67.972260
21.999347	3.902250
64.937891	1.927810
92.331670	91.619216
85.059197	79.694909
24.370236	7.854292
68.236570	81.006322
1.301491	69.214631
73.912768	81.895036
93.711334	73.036828
47.704697	76.067400
