-0.7658832392	59.5752223667	58.8093391275	1.1915044473	0.0384056825	0.360
-0.8929599754	59.7022990604	58.8093390851	1.1940459812	0.0375892513	0.360
-0.9982367248	59.8075758236	58.8093390988	1.1961515165	0.0369179512	0.360
-1.0810065298	59.8903455961	58.8093390663	1.1978069119	0.0366166974	0.360
-0.9486330355	59.7579715971	58.8093385615	1.1951594319	0.0376474666	0.360
0.6434156358	58.1659237398	58.8093393756	1.1633184748	0.0441773719	0.360
-0.0678915800	58.8772297540	58.8093381740	1.1775445951	0.0412911447	0.360
-0.9658028715	59.7751416463	58.8093387748	1.1955028329	0.0371314218	0.360
-0.6267689174	59.4361077471	58.8093388297	1.1887221549	0.0381829562	0.360
0.2154519811	58.5938873717	58.8093393528	1.1718777474	0.0413455558	0.360
-0.0708588134	58.8801977477	58.8093389343	1.1776039550	0.0398895021	0.360
-0.5822660984	59.3916050339	58.8093389355	1.1878321007	0.0372092931	0.360
-0.6281536296	59.4374927082	58.8093390785	1.1887498542	0.0363918642	0.360
-0.5695472638	59.3788863745	58.8093391107	1.1875777275	0.0362282895	0.360
-0.5243315877	59.3336707031	58.8093391154	1.1866734141	0.0362123704	0.360
-0.5115627812	59.3209018962	58.8093391150	1.1864180379	0.0362241162	0.360
-0.5304578593	59.3397969707	58.8093391114	1.1867959394	0.0362564889	0.360
-0.5676801416	59.3770192357	58.8093390941	1.1875403847	0.0363834339	0.360
-0.5620763024	59.3714153301	58.8093390277	1.1874283066	0.0368767055	0.360
-0.3225577700	59.1318967173	58.8093389473	1.1826379343	0.0384115227	0.360
0.0930123167	58.7163269730	58.8093392897	1.1743265395	0.0404438975	0.360
-0.2786737664	59.0880127856	58.8093390192	1.1817602557	0.0391238835	0.380
-0.7939764668	59.6033154570	58.8093389902	1.1920663091	0.0370889100	0.380
-0.9675916409	59.7769304771	58.8093388362	1.1955386095	0.0367701322	0.380
0.1030497544	58.7062874554	58.8093372098	1.1741257491	0.0417420078	0.380
1.4392901906	57.3700491149	58.8093393055	1.1474009823	0.0468688298	0.380
-0.8608694023	59.6702077990	58.8093383967	1.1934041560	0.0375586012	0.380
-0.9466454734	59.7559845281	58.8093390547	1.1951196906	0.0366235608	0.380
-0.7648841833	59.5742232617	58.8093390784	1.1914844652	0.0373567397	0.360
-0.5699285368	59.3792676919	58.8093391551	1.1875853538	0.0384121457	0.360
-0.6452241257	59.4545632749	58.8093391492	1.1890912655	0.0384484338	0.360
-0.9619085716	59.7712475701	58.8093389985	1.1954249514	0.0375950663	0.360
-0.9249954654	59.7343339298	58.8093384644	1.1946866786	0.0383979931	0.360
0.6137894510	58.1955501165	58.8093395675	1.1639110023	0.0448052966	0.360
0.0163458166	58.7929921488	58.8093379654	1.1758598430	0.0426206098	0.360
0.0309265147	58.7784125917	58.8093391064	1.1755682518	0.0419192603	0.360
-0.2299467554	59.0392856913	58.8093389358	1.1807857138	0.0399927878	0.380
-0.7331249757	59.5424639130	58.8093389372	1.1908492783	0.0371008312	0.380
-0.7804412539	59.5897803436	58.8093390898	1.1917956069	0.0362348963	0.380
-0.7548133456	59.5641524673	58.8093391217	1.1912830493	0.0360436241	0.380
-0.7750909513	59.5844300749	58.8093391237	1.1916886015	0.0359989682	0.380
-0.8486501305	59.6579892298	58.8093390994	1.1931597846	0.0360590883	0.380
-0.8735742688	59.6829131846	58.8093389157	1.1936582637	0.0366814298	0.380
-0.2471611904	59.0564997303	58.8093385399	1.1811299946	0.0400253536	0.380
0.5312859004	58.2780537524	58.8093396528	1.1655610750	0.0433703201	0.380
-0.6862336375	59.4955722140	58.8093385765	1.1899114443	0.0384739693	0.380
-0.9183256030	59.7276645992	58.8093389961	1.1945532920	0.0370162576	0.380
-0.7452007115	59.5545397971	58.8093390856	1.1910907959	0.0373777211	0.380
-0.5423958174	59.3517349528	58.8093391354	1.1870346991	0.0379783381	0.380
-0.4898351634	59.2991742939	58.8093391305	1.1859834859	0.0379587209	0.380
-0.5741665187	59.3835056107	58.8093390919	1.1876701122	0.0373441260	0.380
-0.6576300212	59.4669691126	58.8093390914	1.1893393823	0.0367491022	0.380
-0.7072570766	59.5165961775	58.8093391009	1.1903319236	0.0363911054	0.380
-0.7443270381	59.5536661418	58.8093391038	1.1910733228	0.0362126444	0.380
-0.7787423295	59.5880814312	58.8093391017	1.1917616286	0.0361435405	0.380
-0.8061162631	59.6154553622	58.8093390992	1.1923091072	0.0361432155	0.360
-0.8201966083	59.6295357094	58.8093391010	1.1925907142	0.0361834568	0.360
-0.8271768455	59.6365159559	58.8093391103	1.1927303191	0.0362212087	0.360
-0.8526158754	59.6619549943	58.8093391189	1.1932390999	0.0362023934	0.360
-0.9128942604	59.7222333390	58.8093390785	1.1944446668	0.0362199062	0.360
-0.7940802401	59.6034187804	58.8093385403	1.1920683756	0.0373717617	0.360
0.9823365919	57.8270025537	58.8093391457	1.1565400511	0.0448127716	0.360
0.1623178846	58.6470200067	58.8093378913	1.1729404001	0.0418340699	0.360
-0.9328209145	59.7421595151	58.8093386006	1.1948431903	0.0373523848	0.360
-0.1335800538	58.9429185521	58.8093384983	1.1788583710	0.0406646238	0.360
0.5447483916	58.2645911184	58.8093395100	1.1652918224	0.0434644853	0.380
-0.7957151203	59.6050535647	58.8093384443	1.1921010713	0.0384996619	0.360
-0.3903430444	59.1996811761	58.8093381317	1.1839936235	0.0405345799	0.360
1.5967143015	57.2126257408	58.8093400423	1.1442525148	0.0484220871	0.360
0.4500942084	58.3592442774	58.8093384858	1.1671848855	0.0435993650	0.360
-0.5514689073	59.3608077040	58.8093387967	1.1872161541	0.0384635383	0.360
-0.7384130786	59.5477521247	58.8093390461	1.1909550425	0.0366797491	0.360
-0.7089755015	59.5183146149	58.8093391134	1.1903662923	0.0362624928	0.360
-0.6911054965	59.5004446026	58.8093391061	1.1900088921	0.0362881343	0.360
-0.6602802232	59.4696192414	58.8093390182	1.1893923848	0.0368278808	0.360
-0.3674582708	59.1767971937	58.8093389229	1.1835359439	0.0387779066	0.360
0.1442448140	58.6650940540	58.8093388680	1.1733018811	0.0417281239	0.340
1.4172338233	57.3921046287	58.8093384520	1.1478420926	0.0470800754	0.340
0.6017208912	58.2076168579	58.8093377491	1.1641523372	0.0433685452	0.360
-0.7286386379	59.5379774090	58.8093387711	1.1907595482	0.0369639823	0.360
-0.7145863361	59.5239254441	58.8093391080	1.1904785089	0.0362195968	0.360
-0.6374314941	59.4467705614	58.8093390673	1.1889354112	0.0364636248	0.360
-0.4257572811	59.2350962378	58.8093389567	1.1847019248	0.0376792235	0.360
0.0175471435	58.7917921763	58.8093393198	1.1758358435	0.0397294937	0.360
-0.2284160380	59.0377550943	58.8093390562	1.1807551019	0.0387323237	0.360
-0.6284461711	59.4377851578	58.8093389867	1.1887557032	0.0369143920	0.360
-0.6730357372	59.4823746299	58.8093388927	1.1896474926	0.0368537934	0.360
0.1039829514	58.7053553295	58.8093382809	1.1741071066	0.0404517123	0.360
1.1175032448	57.6918365760	58.8093398208	1.1538367315	0.0444698437	0.360
-0.4509603992	59.2602988818	58.8093384826	1.1852059776	0.0381940541	0.360
-0.6806420484	59.4899809245	58.8093388761	1.1897996185	0.0370449898	0.360
-0.0152847753	58.8246232938	58.8093385185	1.1764924659	0.0399692160	0.360
0.9468083258	57.8625314489	58.8093397747	1.1572506290	0.0437969748	0.360
-0.3479244875	59.1572630355	58.8093385480	1.1831452607	0.0387146295	0.360
-0.7027829880	59.5121217491	58.8093387611	1.1902424350	0.0372465124	0.380
0.1891857973	58.6201526800	58.8093384773	1.1724030536	0.0410402250	0.380
0.8089448156	58.0003945872	58.8093394028	1.1600078917	0.0433050137	0.380
-0.5026681746	59.3120068061	58.8093386315	1.1862401361	0.0376019162	0.380
-0.6466417982	59.4559808687	58.8093390706	1.1891196174	0.0362947322	0.380
-0.6000563970	59.4093955163	58.8093391192	1.1881879103	0.0361925219	0.380
-0.5870067242	59.3963458320	58.8093391079	1.1879269166	0.0362928947	0.380
-0.5803106163	59.3896496932	58.8093390770	1.1877929939	0.0365888712	0.380
-0.4891480784	59.2984871189	58.8093390405	1.1859697424	0.0373384621	0.400
-0.2635848461	59.0729239694	58.8093391233	1.1814584794	0.0385442753	0.400
-0.2117178731	59.0210570389	58.8093391658	1.1804211408	0.0388014946	0.400
-0.4391606199	59.2484996626	58.8093390427	1.1849699933	0.0376678706	0.400
-0.5716331397	59.3809721996	58.8093390599	1.1876194440	0.0367491552	0.400
-0.5752581033	59.3845971956	58.8093390923	1.1876919439	0.0363724729	0.420
-0.5377324883	59.3470715934	58.8093391051	1.1869414319	0.0362602104	0.420
-0.5008949252	59.3102340339	58.8093391088	1.1862046807	0.0362417607	0.440
-0.4772124937	59.2865516033	58.8093391096	1.1857310321	0.0362507367	0.440
-0.4695485315	59.2788876413	58.8093391098	1.1855777528	0.0362649564	0.440
-0.4785430172	59.2878821272	58.8093391099	1.1857576425	0.0362801361	0.440
-0.5045802882	59.3139193981	58.8093391098	1.1862783880	0.0363026105	0.440
-0.5472723682	59.3566114768	58.8093391086	1.1871322295	0.0363525187	0.440
-0.6021975410	59.4115366445	58.8093391035	1.1882307329	0.0364780940	0.440
-0.6520625425	59.4614016294	58.8093390869	1.1892280326	0.0367885596	0.460
-0.6432873255	59.4526263572	58.8093390317	1.1890525271	0.0375282524	0.460
-0.4033174224	59.2126562944	58.8093388720	1.1842531259	0.0393041242	0.460
0.2723675750	58.5369716863	58.8093392613	1.1707394337	0.0424559745	0.460
0.0102913248	58.7990477100	58.8093390348	1.1759809542	0.0413301873	0.460
-0.6965386095	59.5058775012	58.8093388917	1.1901175500	0.0379246258	0.460
-0.8629022870	59.6722413504	58.8093390634	1.1934448270	0.0366063259	0.460
-0.8754567534	59.6847958617	58.8093391082	1.1936959172	0.0362367836	0.460
-0.8897515905	59.6990906873	58.8093390968	1.1939818137	0.0362472516	0.460
-0.8610281264	59.6703671114	58.8093389850	1.1934073422	0.0368297901	0.460
-0.4367250617	59.2460638188	58.8093387571	1.1849212764	0.0392371835	0.460
0.3616704466	58.4476690344	58.8093394810	1.1689533807	0.0428077475	0.460
-0.2006818129	59.0100205833	58.8093387704	1.1802004117	0.0406515637	0.460
-0.5423844354	59.3517234550	58.8093390196	1.1870344691	0.0388103406	0.460
-0.6520141046	59.4613531953	58.8093390907	1.1892270639	0.0378043768	0.460
-0.7592873504	59.5686264339	58.8093390835	1.1913725287	0.0369046795	0.460
-0.8236068687	59.6329459702	58.8093391015	1.1926589194	0.0363540831	0.460
-0.8781173619	59.6874564695	58.8093391076	1.1937491294	0.0361193985	0.460
-0.9280404493	59.7373794891	58.8093390398	1.1947475898	0.0362841499	0.460
-0.7176938661	59.5270325798	58.8093387137	1.1905406516	0.0378857634	0.460
0.1396996814	52.8657540126	53.0054536939	1.0573150803	0.0382560831	0.460
-0.3439583169	53.3494113397	53.0054530229	1.0669882268	0.0367859356	0.440
-0.7615073372	53.7669603552	53.0054530180	1.0753392071	0.0352328921	0.440
-0.3801029308	53.3855565112	53.0054535804	1.0677111302	0.0366734935	0.440
-0.7178626364	53.7233158993	53.0054532629	1.0744663180	0.0353101763	0.440
-1.0794668414	54.0849200264	53.0054531850	1.0816984005	0.0338900252	0.440
-0.8440503703	53.8495035039	53.0054531337	1.0769900701	0.0351071996	0.440
-0.0650214622	53.0704749223	53.0054534601	1.0614094984	0.0384694669	0.440
0.0490338879	52.9564195702	53.0054534581	1.0591283914	0.0388002696	0.440
-0.5670895391	53.5725427468	53.0054532077	1.0714508549	0.0357190098	0.440
-0.8912489844	53.8967022726	53.0054532882	1.0779340455	0.0335509695	0.440
-0.9297084962	53.9351618614	53.0054533652	1.0787032372	0.0326857260	0.440
-0.8910703565	53.8965237487	53.0054533922	1.0779304750	0.0324076354	0.440
-0.8646825391	53.8701359380	53.0054533989	1.0774027188	0.0323326163	0.440
-0.8741906495	53.8796440488	53.0054533993	1.0775928810	0.0323311147	0.440
-0.9210309221	53.9264843178	53.0054533958	1.0785296864	0.0323885589	0.440
-0.9932664438	53.9987198288	53.0054533851	1.0799743966	0.0325691019	0.440
-1.0578061874	54.0632595525	53.0054533651	1.0812651911	0.0330288419	0.440
-1.0702824890	54.0757358530	53.0054533640	1.0815147171	0.0339398258	0.440
-1.0780534118	54.0835068054	53.0054533935	1.0816701361	0.0350782103	0.440
-1.2004083056	54.2058616371	53.0054533316	1.0841172327	0.0359821941	0.440
-1.2781212828	54.2835743189	53.0054530362	1.0856714864	0.0373848748	0.440
-0.4906129595	53.4960660567	53.0054530972	1.0699213211	0.0423316611	0.460
-0.2326707031	53.2381237487	53.0054530456	1.0647624750	0.0449785523	0.460
-1.0107260449	54.0161788653	53.0054528204	1.0803235773	0.0427528744	0.460
-0.7741021436	53.7795547281	53.0054525845	1.0755910946	0.0436457649	0.460
-0.2038008153	53.2092542802	53.0054534649	1.0641850856	0.0450800063	0.460
-0.7980648448	53.8035174015	53.0054525568	1.0760703480	0.0415299403	0.460
-1.0872782102	54.0927311646	53.0054529544	1.0818546233	0.0388298409	0.460
-1.5727889642	54.5782418252	53.0054528610	1.0915648365	0.0357652832	0.460
-0.7239100579	53.7293634865	53.0054534286	1.0745872697	0.0381818136	0.460
-0.4314221238	53.4368756542	53.0054535305	1.0687375131	0.0384031287	0.460
-0.9913006805	53.9967538557	53.0054531753	1.0799350771	0.0350205002	0.460
-1.1771762546	54.1826295569	53.0054533023	1.0836525911	0.0330486453	0.460
-1.0944966323	54.0999500092	53.0054533768	1.0819990002	0.0324550604	0.460
-0.9688078804	53.9742612736	53.0054533932	1.0794852255	0.0323888414	0.460
-0.8590239522	53.8644773417	53.0054533894	1.0772895468	0.0325396595	0.460
-0.7558230844	53.7612764635	53.0054533791	1.0752255293	0.0328640247	0.460
-0.6322680815	53.6377214601	53.0054533786	1.0727544292	0.0333793633	0.460
-0.5016146825	53.5070680885	53.0054534060	1.0701413618	0.0339202654	0.460
-0.4534234456	53.4588768589	53.0054534133	1.0691775372	0.0340373460	0.460
-0.5081552999	53.5136086817	53.0054533818	1.0702721736	0.0336275174	0.460
-0.5695890248	53.5750423976	53.0054533728	1.0715008480	0.0331275517	0.460
-0.5944607512	53.5999141328	53.0054533816	1.0719982827	0.0327972773	0.460
-0.6022566674	53.6077100573	53.0054533900	1.0721542011	0.0326185744	0.460
-0.6180408965	53.6234942915	53.0054533950	1.0724698858	0.0325170142	0.460
-0.6577288086	53.6631822069	53.0054533982	1.0732636441	0.0324432781	0.480
-0.7315467887	53.7370001894	53.0054534006	1.0747400038	0.0323777351	0.480
-0.8467567459	53.8522101463	53.0054534004	1.0770442029	0.0323341628	0.500
-0.9999124788	54.0053658615	53.0054533827	1.0801073172	0.0324078596	0.480
-1.1206489458	54.1261022139	53.0054532681	1.0825220443	0.0330038110	0.480
-0.8000560309	53.8055088609	53.0054528300	1.0761101772	0.0357309889	0.480
0.6038817600	52.4015720804	53.0054538404	1.0480314416	0.0422693631	0.480
0.1045641956	52.9008887713	53.0054529669	1.0580177754	0.0405463736	0.480
-0.7025168532	53.7079699985	53.0054531452	1.0741594000	0.0365425034	0.480
-0.8948990853	53.9003524191	53.0054533338	1.0780070484	0.0346315871	0.460
-0.9510993445	53.9565526898	53.0054533453	1.0791310538	0.0333722231	0.460
-0.9031174491	53.9085708210	53.0054533720	1.0781714164	0.0327242663	0.460
-0.8097306558	53.8151840478	53.0054533920	1.0763036810	0.0324888839	0.460
-0.7304534319	53.7359068347	53.0054534028	1.0747181367	0.0324267502	0.460
-0.6994817131	53.7049351222	53.0054534091	1.0740987024	0.0324181741	0.460
-0.7273549591	53.7328083249	53.0054533658	1.0746561665	0.0325252916	0.460
-0.5747419576	53.5801946945	53.0054527369	1.0716038939	0.0338817363	0.460
1.4478014571	51.5576522608	53.0054537179	1.0311530452	0.0422472651	0.460
0.3016870739	52.7037648390	53.0054519128	1.0540752968	0.0379079371	0.460
-0.7532015983	53.7586547248	53.0054531264	1.0751730945	0.0331441475	0.460
-0.6829251543	53.6883784855	53.0054533312	1.0737675697	0.0331495694	0.440
-0.4371452067	53.4425986243	53.0054534176	1.0688519725	0.0341766983	0.440
-0.3346406700	53.3400941425	53.0054534724	1.0668018828	0.0345093976	0.460
-0.4916231258	53.4970764620	53.0054533363	1.0699415292	0.0335527000	0.460
-0.5625688086	53.5680221677	53.0054533591	1.0713604434	0.0328384337	0.460
-0.5500607038	53.5555140984	53.0054533946	1.0711102820	0.0326076896	0.460
-0.5546180554	53.5600714605	53.0054534051	1.0712014292	0.0325517872	0.460
-0.6116926942	53.6171460976	53.0054534034	1.0723429220	0.0325411937	0.460
-0.7161508612	53.7216042481	53.0054533869	1.0744320850	0.0326197840	0.460
-0.8105348873	53.8159882102	53.0054533229	1.0763197642	0.0330618197	0.460
-0.6905053876	53.6959585678	53.0054531802	1.0739191714	0.0346403693	0.460
-0.1036172200	53.1090706294	53.0054534093	1.0621814126	0.0379550311	0.460
-0.0169566335	53.0224101731	53.0054535397	1.0604482035	0.0387553193	0.460
-0.7375901467	53.7430433228	53.0054531761	1.0748608665	0.0357984956	0.460
-1.0785770675	54.0840303541	53.0054532866	1.0816806071	0.0341103757	0.460
-1.1277398176	54.1331931984	53.0054533808	1.0826638640	0.0338832554	0.460
-1.1309234065	54.1363766144	53.0054532079	1.0827275323	0.0343970167	0.460
-0.4718581541	53.4773106963	53.0054525422	1.0695462139	0.0379895963	0.460
0.8920243079	52.1134293832	53.0054536910	1.0422685877	0.0439915702	0.460
0.2361579665	52.7692949368	53.0054529033	1.0553858987	0.0416299797	0.460
0.0762943928	52.9291582926	53.0054526853	1.0585831659	0.0403719357	0.460
0.0380114976	52.9674418734	53.0054533710	1.0593488375	0.0389867341	0.460
-0.9447111314	53.9501641467	53.0054530152	1.0790032829	0.0338386118	0.460
-1.0118232385	54.0172765920	53.0054533535	1.0803455318	0.0324826945	0.460
-0.9122657870	53.9177191860	53.0054533990	1.0783543837	0.0323822166	0.460
-0.8345993188	53.8400526811	53.0054533624	1.0768010536	0.0326838960	0.460
-0.6684389507	53.6738922135	53.0054532629	1.0734778443	0.0336792631	0.440
-0.2322300395	53.2376834472	53.0054534077	1.0647536689	0.0357766939	0.460
-0.1710980955	53.1765515833	53.0054534879	1.0635310317	0.0361542060	0.460
-0.6618783718	53.6673316119	53.0054532401	1.0733466322	0.0341235086	0.480
-0.8732189191	53.8786722223	53.0054533032	1.0775734444	0.0331999844	0.480
-0.8008141018	53.8062673417	53.0054532399	1.0761253468	0.0337247675	0.480
-0.3280100518	53.3334633262	53.0054532744	1.0666692665	0.0360237121	0.480
-0.0312273791	53.0366809737	53.0054535946	1.0607336195	0.0374931358	0.460
-0.6337942188	53.6392473542	53.0054531354	1.0727849471	0.0353769822	0.460
-0.6888202056	53.6942728212	53.0054526155	1.0738854564	0.0356034285	0.460
1.3605916663	51.6448622472	53.0054539135	1.0328972449	0.0436785931	0.460
0.2113761081	52.7940758961	53.0054520042	1.0558815179	0.0389064351	0.460
-0.7396713528	53.7451245137	53.0054531609	1.0749024903	0.0340062894	0.460
-0.7198763934	53.7253297814	53.0054533880	1.0745065956	0.0331692314	0.440
-0.6680990718	53.6735524721	53.0054534003	1.0734710494	0.0328918887	0.440
-0.6555271411	53.6609805377	53.0054533966	1.0732196108	0.0327352001	0.440
-0.6724262641	53.6778796524	53.0054533883	1.0735575930	0.0326484339	0.440
-0.6958453558	53.7012987366	53.0054533808	1.0740259747	0.0326318762	0.440
-0.7058200447	53.7112734251	53.0054533804	1.0742254685	0.0326425682	0.440
-0.6985668885	53.7040202674	53.0054533790	1.0740804053	0.0326059410	0.440
-0.6715760609	53.6770294421	53.0054533812	1.0735405888	0.0325491984	0.440
-0.6318897377	53.6373431260	53.0054533883	1.0727468625	0.0325331758	0.440
-0.5980314035	53.6034847949	53.0054533914	1.0720696959	0.0325489667	0.440
-0.5792650989	53.5847184893	53.0054533904	1.0716943698	0.0325682898	0.440
-0.5735047595	53.5789581482	53.0054533887	1.0715791630	0.0325808884	0.440
-0.5757926866	53.5812460741	53.0054533875	1.0716249215	0.0325891714	0.440
-0.5828047939	53.5882581809	53.0054533870	1.0717651636	0.0326005940	0.440
-0.5929079743	53.5983613606	53.0054533863	1.0719672272	0.0326277742	0.420
-0.6035169393	53.6089703229	53.0054533836	1.0721794065	0.0326959086	0.420
-0.6051262050	53.6105795801	53.0054533751	1.0722115916	0.0328605809	0.420
-0.5706128410	53.5760661985	53.0054533575	1.0715213240	0.0332349649	0.420
